,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1505659818649292,0.7051759958267212,-0.187967449426651,0.999927282333374,0.15069127082824707,0.6800328493118286,-0.18406549096107483,0.9999184608459473,0.15365630388259888,0.6752769351005554,-0.1841365545988083,0.9998959302902222,0.1569880247116089,0.6698717474937439,-0.18425162136554718,0.9998737573623657,0.1427289843559265,0.6887261271476746,-0.15448041260242462,0.9999508857727051,0.1407870352268219,0.6900454163551331,-0.15442216396331787,0.9999377727508545,0.1389772593975067,0.6910002827644348,-0.15436773002147675,0.9999488592147827,0.1741274893283844,0.6593415141105652,-0.12190460413694382,0.9998194575309753,0.15161430835723877,0.6821509003639221,0.008204549551010132,0.9999362230300903,0.16813012957572937,0.7114616632461548,-0.16122664511203766,0.9996297359466553,0.15893790125846863,0.7192703485488892,-0.1236678808927536,0.9996993541717529,0.243021160364151,0.717589795589447,-0.20433323085308075,0.9995867609977722,0.2617861032485962,0.6721279621124268,0.21423281729221344,0.9983118772506714,0.35422471165657043,0.7144051194190979,-0.44633468985557556,0.9815852642059326,0.3472066819667816,0.6179066300392151,0.4146413505077362,0.03980797901749611,0.2991604804992676,0.8398863673210144,-0.6674830913543701,0.9610303640365601,0.34127506613731384,0.703180193901062,0.5826941132545471,0.17820440232753754,0.2780951261520386,0.8554549813270569,-0.7125456929206848,0.9423298239707947,0.3362947702407837,0.6826385259628296,0.6338030695915222,0.24261000752449036,0.26987215876579285,0.8464181423187256,-0.6655723452568054,0.941267728805542,0.3279372453689575,0.7010440230369568,0.6156455874443054,0.23648281395435333,0.2773571014404297,0.8393399119377136,-0.6524930000305176,0.9114766716957092,0.3323463201522827,0.7159581184387207,0.581923246383667,0.19684432446956635,0.47888609766960144,0.7586219906806946,-0.14226314425468445,0.997825562953949,0.4833449721336365,0.7194011211395264,0.14176875352859497,0.9918831586837769,0.6655510067939758,0.7671893239021301,-0.1396917998790741,0.8277185559272766,0.654710054397583,0.7302606701850891,0.15966255962848663,0.13723959028720856,0.8318392038345337,0.7065077424049377,-0.13136766850948334,0.8835850358009338,0.8020551204681396,0.6933772563934326,0.22508426010608673,0.29702624678611755,0.8451740741729736,0.6631592512130737,-0.12961778044700623,0.9150909185409546,0.8330525159835815,0.6599473357200623,0.22729063034057617,0.5017224550247192,0.8490622043609619,0.7667977809906006,-0.1919032484292984,0.893591582775116,0.8378385305404663,0.7557164430618286,0.1773221641778946,0.533864438533783
2,0.1534256637096405,0.6987010836601257,-0.09483123570680618,0.9999217987060547,0.1534496247768402,0.6745862364768982,-0.10306801646947861,0.9999083280563354,0.1566707193851471,0.6704325079917908,-0.10310652107000351,0.9998853206634521,0.1601404845714569,0.6659797430038452,-0.10318444669246674,0.9998652338981628,0.1467273235321045,0.680870771408081,-0.07082037627696991,0.999941885471344,0.1453252136707306,0.6812593340873718,-0.07078854739665985,0.9999284148216248,0.14389543235301971,0.6813283562660217,-0.07076573371887207,0.9999438524246216,0.17673471570014954,0.6567155122756958,-0.0840657576918602,0.9997981786727905,0.1567346453666687,0.6719779372215271,0.05728350952267647,0.9999289512634277,0.17085348069667816,0.7080146074295044,-0.08375391364097595,0.9996151328086853,0.16199031472206116,0.7122021317481995,-0.04285183548927307,0.9996865391731262,0.24203063547611237,0.718142032623291,-0.18536007404327393,0.999600350856781,0.2648330628871918,0.6675351858139038,0.22752271592617035,0.9983803033828735,0.3366530239582062,0.7233984470367432,-0.3979879915714264,0.9822925925254822,0.351838618516922,0.6192184686660767,0.41507333517074585,0.04003182798624039,0.2990422546863556,0.8399482369422913,-0.5695851445198059,0.9614683389663696,0.34395596385002136,0.7080206274986267,0.5746693015098572,0.17811767756938934,0.2767027020454407,0.8558599352836609,-0.6051034331321716,0.9430264830589294,0.33280715346336365,0.71102374792099,0.618471086025238,0.24224573373794556,0.2693924903869629,0.8468043208122253,-0.5656212568283081,0.9419308304786682,0.32778921723365784,0.7188718914985657,0.6007881164550781,0.23648041486740112,0.2771831750869751,0.8400437235832214,-0.5557926297187805,0.9134973287582397,0.33241498470306396,0.7224888801574707,0.5727649927139282,0.1974584013223648,0.47950881719589233,0.7588562965393066,-0.14151707291603088,0.9979402422904968,0.48244571685791016,0.7184508442878723,0.1411309689283371,0.9924231767654419,0.6656991839408875,0.7697089910507202,-0.13969652354717255,0.8423896431922913,0.6558864116668701,0.729296863079071,0.13646847009658813,0.15275099873542786,0.8334739804267883,0.7071226835250854,-0.13813772797584534,0.8925533890724182,0.8097330331802368,0.6875093579292297,0.17739148437976837,0.3302318751811981,0.8569698929786682,0.6654743552207947,-0.13598963618278503,0.9210200309753418,0.8371878266334534,0.6564367413520813,0.17516373097896576,0.5261663198471069,0.8716799020767212,0.767488956451416,-0.19345296919345856,0.9013305306434631,0.8491736054420471,0.7524688839912415,0.11889216303825378,0.5607166290283203
3,0.15229210257530212,0.6990470290184021,-0.12588103115558624,0.999920666217804,0.15222987532615662,0.674799919128418,-0.12289229035377502,0.9999045133590698,0.1552855372428894,0.6705262064933777,-0.12309466302394867,0.9998811483383179,0.1590128093957901,0.6658398509025574,-0.12333736568689346,0.9998606443405151,0.14579784870147705,0.6812119483947754,-0.07374858856201172,0.9999387860298157,0.14416049420833588,0.6814355850219727,-0.0735602080821991,0.9999247193336487,0.1424727439880371,0.6816360950469971,-0.07347716391086578,0.9999411106109619,0.17655183374881744,0.6562952995300293,-0.09187078475952148,0.9997883439064026,0.15634991228580475,0.6728477478027344,0.02260194718837738,0.9999245405197144,0.17076228559017181,0.7082448601722717,-0.10841795802116394,0.9996140599250793,0.1615244746208191,0.7122786045074463,-0.054145436733961105,0.9996839165687561,0.24176828563213348,0.7173657417297363,-0.18914097547531128,0.9996208548545837,0.2611265182495117,0.6693852543830872,0.2063584327697754,0.9984371662139893,0.3285970687866211,0.7225760221481323,-0.39949271082878113,0.983590841293335,0.34731966257095337,0.6333858370780945,0.4021167755126953,0.03943433612585068,0.29976609349250793,0.8399696350097656,-0.5461369752883911,0.9633694291114807,0.3366188406944275,0.7182292342185974,0.5644739270210266,0.18054571747779846,0.2766629457473755,0.8562574982643127,-0.577269971370697,0.9448791146278381,0.32130348682403564,0.7257484197616577,0.6057937741279602,0.24431173503398895,0.2693934142589569,0.8474732041358948,-0.545103132724762,0.9440482258796692,0.31989580392837524,0.7303650975227356,0.5919814109802246,0.23873652517795563,0.27732715010643005,0.8407809138298035,-0.5341347455978394,0.9175614714622498,0.3244951069355011,0.7320001125335693,0.5643168687820435,0.1995680332183838,0.47914743423461914,0.7579119801521301,-0.13805615901947021,0.9980455040931702,0.4788529574871063,0.7184543609619141,0.13768522441387177,0.9929452538490295,0.6655993461608887,0.7714754939079285,-0.12840043008327484,0.8560763597488403,0.6560640931129456,0.7275617122650146,0.13142018020153046,0.17483019828796387,0.8334220051765442,0.7071287631988525,-0.13297012448310852,0.9016348719596863,0.8131136298179626,0.6853569746017456,0.1729133278131485,0.3740640878677368,0.8572573065757751,0.6655383706092834,-0.13034804165363312,0.9274919033050537,0.8378491401672363,0.6538370251655579,0.17020972073078156,0.5575854778289795,0.8774308562278748,0.7675255537033081,-0.17190201580524445,0.9095693230628967,0.8521499633789062,0.7524929046630859,0.1234842911362648,0.59340900182724
4,0.14317059516906738,0.7077317833900452,-0.019841572269797325,0.9999107718467712,0.1422121375799179,0.6855536699295044,-0.04416007176041603,0.9998894929885864,0.14506083726882935,0.6820113062858582,-0.044231314212083817,0.9998701214790344,0.14788037538528442,0.678309440612793,-0.04430745914578438,0.999854326248169,0.13673217594623566,0.6893822550773621,-0.002493582433089614,0.9999198913574219,0.13577508926391602,0.6888718605041504,-0.0024918352719396353,0.9999075531959534,0.13495121896266937,0.6884735822677612,-0.0024583516642451286,0.9999303221702576,0.1664237529039383,0.6668102145195007,-0.08749651163816452,0.9997738003730774,0.15265865623950958,0.6748771667480469,0.08623822778463364,0.9999093413352966,0.16123288869857788,0.7164509296417236,-0.03205755352973938,0.9996166825294495,0.1540595293045044,0.7195050120353699,0.020979344844818115,0.9996688961982727,0.23152676224708557,0.720843493938446,-0.1882040947675705,0.999650776386261,0.2600342929363251,0.673706591129303,0.22545069456100464,0.9984868168830872,0.3232376277446747,0.7224603295326233,-0.34913212060928345,0.9844481348991394,0.3473607003688812,0.6345535516738892,0.4037504196166992,0.040146131068468094,0.29971784353256226,0.8419333100318909,-0.4669032394886017,0.9641504287719727,0.33727046847343445,0.7204049229621887,0.5541046857833862,0.17694750428199768,0.2757680416107178,0.8588694334030151,-0.5025858283042908,0.9459268450737,0.32162293791770935,0.7269191741943359,0.5873391032218933,0.23999449610710144,0.2684333920478821,0.8493559956550598,-0.4702542722225189,0.9451081156730652,0.3196013271808624,0.734896183013916,0.5658854842185974,0.23514091968536377,0.27661457657814026,0.8430758714675903,-0.45443156361579895,0.9197598099708557,0.32462355494499207,0.7361548542976379,0.5492401123046875,0.19744929671287537,0.47697576880455017,0.7577144503593445,-0.1383168250322342,0.9981715083122253,0.47525838017463684,0.7186940908432007,0.1380542814731598,0.993421733379364,0.6628939509391785,0.7742083668708801,-0.1257728934288025,0.867627739906311,0.6559246778488159,0.7269237637519836,0.1338217854499817,0.1876305490732193,0.8313544988632202,0.7094445824623108,-0.11768165230751038,0.9100755453109741,0.8159592151641846,0.685537576675415,0.1782277226448059,0.4037654995918274,0.8562362790107727,0.6689439415931702,-0.1135159283876419,0.9331530928611755,0.8390468955039978,0.6526165008544922,0.17670106887817383,0.5759525895118713,0.8757992386817932,0.77274489402771,-0.16963861882686615,0.9170340895652771,0.8572105169296265,0.7525530457496643,0.11784854531288147,0.6180232167243958
5,0.1390836387872696,0.7139251232147217,0.031243471428751945,0.9998888969421387,0.13767781853675842,0.693696141242981,0.00010007752280216664,0.9998600482940674,0.13965025544166565,0.6921457052230835,4.359183367341757e-05,0.9998462796211243,0.14160586893558502,0.6909657716751099,-8.317418860315229e-07,0.9998373985290527,0.13583943247795105,0.6933359503746033,0.04580973461270332,0.9998791813850403,0.13585345447063446,0.6914423704147339,0.04579572007060051,0.9998709559440613,0.13507625460624695,0.6898890733718872,0.04581620171666145,0.9999060034751892,0.16003131866455078,0.6823486089706421,-0.07466791570186615,0.999741792678833,0.1532660722732544,0.6768552660942078,0.12621250748634338,0.9998706579208374,0.15381745994091034,0.7224498391151428,0.00906912237405777,0.9995958209037781,0.1521940380334854,0.7228736281394958,0.06757844984531403,0.9996086359024048,0.2241923213005066,0.7207762598991394,-0.18682761490345,0.9996808767318726,0.25846147537231445,0.6738693118095398,0.2593332529067993,0.9984537363052368,0.3159755766391754,0.7106702327728271,-0.29560744762420654,0.9855402708053589,0.3438248634338379,0.6372687220573425,0.41028326749801636,0.03917646408081055,0.3039761781692505,0.8415191173553467,-0.3370160460472107,0.9663400053977966,0.3373957872390747,0.7275369167327881,0.5322549939155579,0.1683609038591385,0.27879613637924194,0.8590869307518005,-0.3691833019256592,0.9487549662590027,0.3198166787624359,0.7313632369041443,0.5593307614326477,0.22925648093223572,0.27158164978027344,0.8496742844581604,-0.33945658802986145,0.9479402303695679,0.31703662872314453,0.7382766604423523,0.5331022143363953,0.22503702342510223,0.28013163805007935,0.8433794975280762,-0.3232461214065552,0.9240409135818481,0.3229582607746124,0.7416478991508484,0.5232590436935425,0.19004464149475098,0.47341904044151306,0.7571934461593628,-0.14137445390224457,0.9982669353485107,0.473103791475296,0.7182474732398987,0.14128755033016205,0.9938090443611145,0.6614904999732971,0.7728349566459656,-0.12397132813930511,0.877144455909729,0.6551040410995483,0.7212136387825012,0.13697481155395508,0.2000279426574707,0.8314498662948608,0.7094741463661194,-0.11070627719163895,0.9171079397201538,0.8166110515594482,0.6820015907287598,0.18515051901340485,0.42869994044303894,0.8586693406105042,0.6688015460968018,-0.10687675327062607,0.9379389882087708,0.8397561311721802,0.6496931910514832,0.18447345495224,0.5918198823928833,0.8755375146865845,0.7737334966659546,-0.17073793709278107,0.9233972430229187,0.855573296546936,0.7496680617332458,0.12745028734207153,0.6395933628082275
6,0.1445624977350235,0.7360363006591797,-0.049486078321933746,0.9998814463615417,0.1384560465812683,0.7135413885116577,-0.0669524148106575,0.9998500347137451,0.14104564487934113,0.7103961706161499,-0.06699144095182419,0.9998336434364319,0.14351333677768707,0.706630289554596,-0.06705399602651596,0.9998286366462708,0.13716234266757965,0.7177315950393677,-0.029642563313245773,0.9998709559440613,0.13733620941638947,0.7171413898468018,-0.029639724642038345,0.9998593926429749,0.1367436796426773,0.7168036103248596,-0.029627997428178787,0.9998986124992371,0.1614271104335785,0.6891034841537476,-0.08390843123197556,0.999719500541687,0.15316855907440186,0.7002074718475342,0.08462128043174744,0.9998576641082764,0.16145792603492737,0.7399433851242065,-0.04951081797480583,0.9995744228363037,0.16003665328025818,0.746021568775177,-0.0018743787659332156,0.9995856285095215,0.22552329301834106,0.7210795879364014,-0.18846365809440613,0.9996891021728516,0.25422996282577515,0.6813085079193115,0.24855893850326538,0.998511552810669,0.3209167420864105,0.7301273345947266,-0.33547914028167725,0.9859829545021057,0.34289973974227905,0.6422109007835388,0.3981131613254547,0.040402624756097794,0.306594580411911,0.8415339589118958,-0.4022907316684723,0.9659321904182434,0.3369115889072418,0.7272949814796448,0.49296268820762634,0.16575835645198822,0.2796972095966339,0.8595757484436035,-0.4316502511501312,0.9477890133857727,0.318940669298172,0.7304828763008118,0.5194752812385559,0.22545258700847626,0.27246323227882385,0.8503348231315613,-0.40153056383132935,0.9468927979469299,0.3164171576499939,0.7385848760604858,0.49642103910446167,0.22188442945480347,0.2807198762893677,0.844062089920044,-0.3899039328098297,0.9234835505485535,0.3220652639865875,0.7415160536766052,0.485105961561203,0.18858173489570618,0.4728004038333893,0.756702721118927,-0.14256834983825684,0.9982838034629822,0.47103816270828247,0.7182814478874207,0.1424894481897354,0.9940962791442871,0.660546064376831,0.7727386355400085,-0.12922212481498718,0.8863875269889832,0.6551234722137451,0.7186307907104492,0.13234256207942963,0.22157709300518036,0.8316186666488647,0.7100844383239746,-0.12167651951313019,0.9232191443443298,0.8188410997390747,0.6821786761283875,0.16936685144901276,0.45720428228378296,0.8600121140480042,0.6698494553565979,-0.11954127997159958,0.9421546459197998,0.8433479070663452,0.6496348977088928,0.16661614179611206,0.6114848256111145,0.8779430985450745,0.7785975337028503,-0.1844838261604309,0.929270327091217,0.8565840721130371,0.7511833310127258,0.1091076135635376,0.6609946489334106
7,0.14476116001605988,0.7132434844970703,-0.24332819879055023,0.9998869299888611,0.13926512002944946,0.6893231868743896,-0.2310233861207962,0.9998570680618286,0.14338597655296326,0.6846141219139099,-0.23102079331874847,0.9998392462730408,0.14763930439949036,0.6798402070999146,-0.231090247631073,0.9998323321342468,0.1374332755804062,0.6964628100395203,-0.20905384421348572,0.9998784065246582,0.1373710185289383,0.6973510980606079,-0.20901180803775787,0.9998663067817688,0.136347234249115,0.6982383131980896,-0.20893611013889313,0.99990314245224,0.16580186784267426,0.6686166524887085,-0.12289470434188843,0.9997240304946899,0.15144486725330353,0.6892433762550354,-0.026263123378157616,0.9998627305030823,0.16288714110851288,0.7222784161567688,-0.2005050778388977,0.9995753169059753,0.15983542799949646,0.730162501335144,-0.17280498147010803,0.9995966553688049,0.23030146956443787,0.7203705310821533,-0.20978756248950958,0.9996832013130188,0.25357311964035034,0.6810145974159241,0.20214466750621796,0.998488187789917,0.3240531384944916,0.729121208190918,-0.42460113763809204,0.9867563247680664,0.3430580198764801,0.6408482789993286,0.39961662888526917,0.039305876940488815,0.31194064021110535,0.8403276205062866,-0.6262000799179077,0.9662806391716003,0.3371477723121643,0.7259388566017151,0.505314290523529,0.1661510318517685,0.2852049469947815,0.8587960600852966,-0.6679455041885376,0.9473206400871277,0.3190382421016693,0.7312706112861633,0.5255107879638672,0.22475001215934753,0.27731558680534363,0.8499807119369507,-0.6389413475990295,0.946807861328125,0.316535085439682,0.7388439774513245,0.5041161775588989,0.22181229293346405,0.285175085067749,0.8437654376029968,-0.6177059412002563,0.9244372844696045,0.32250186800956726,0.7411385774612427,0.493500679731369,0.1884281039237976,0.47325414419174194,0.756596565246582,-0.1425779014825821,0.9982264041900635,0.47169941663742065,0.7179142832756042,0.14247795939445496,0.9941948056221008,0.6604616641998291,0.7726684808731079,-0.13114555180072784,0.8942874073982239,0.6551086902618408,0.7162147760391235,0.1344972848892212,0.22687368094921112,0.8318172097206116,0.7118330001831055,-0.1253751516342163,0.927133321762085,0.8178247213363647,0.6825297474861145,0.17438030242919922,0.4718032479286194,0.859520673751831,0.6714122295379639,-0.12274247407913208,0.9447980523109436,0.8429845571517944,0.6490522027015686,0.17426851391792297,0.6260195374488831,0.8767684102058411,0.7782025337219238,-0.18433479964733124,0.9328182339668274,0.8563311696052551,0.7492628693580627,0.11221034824848175,0.6732650995254517
